FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
597,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323759506103
598,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324824514269
599,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037267959821
600,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00383776378199
601,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00355245769862
602,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039035500524
603,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443239392858
604,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436657573593
605,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00448002153927
606,<geoprocessing describe geometry object object at 0x0000017C3FA406C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423452185778
607,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421665501525
608,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044853988378
609,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568342935965
610,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058484338352
611,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00607721764807
612,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00761284009978
613,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00889990433475
614,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990883363463
615,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010432204692
616,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998503900942
617,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100387267538
618,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111272837305
619,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01089135804
620,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112809979833
621,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116867083801
622,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119061140224
623,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121212378698
624,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012708602403
625,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012690449317
626,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012754251063
627,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128734260389
628,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130867201714
629,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133639992341
630,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133724440453
631,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013617564035
632,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135766176191
633,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138602231614
634,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140772918501
635,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149349050143
636,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146148111253
637,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151788646199
638,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146525791413
639,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156519888093
640,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155867515657
641,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163184217377
642,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165815733596
643,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168292818495
644,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171138882628
645,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172384372944
646,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174226982184
647,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174588563576
648,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176993293614
649,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017517527794
650,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180876387677
651,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182366661679
652,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186701002335
653,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189190460881
654,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188172285564
655,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175423089646
656,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177051398787
657,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175441544225
658,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194578453059
659,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019484109102
660,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019694033118
661,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179325997921
662,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196758884534
663,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192841240002
664,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192865967193
665,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181608265524
666,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200437713276
667,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200896864135
668,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203327425932
669,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195704507964
670,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209657639649
671,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194698083729
672,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210803588744
673,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212498436094
674,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212996716227
675,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212205162301
676,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208890879022
677,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220816788158
678,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022109402892
679,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222614398612
680,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023146988566
681,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234452348938
682,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235607640398
683,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237032830847
684,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063342441034
685,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973383046749
686,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988239832542
687,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997364190312
688,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100983011401
689,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101447758637
690,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190377960973
691,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204489362935
692,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205742445561
693,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211226649997
694,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021397661689
695,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231046701462
696,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234311229812
697,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291930663215
698,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301107984582
699,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309835343706
700,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328140201143
701,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327877158901
702,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382309551913
703,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348085079857
704,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352767197672
705,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00366023101378
706,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421187463373
707,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00410227376164
708,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043182143911
709,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436583379762
710,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524608902058
711,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00527079547774
712,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568562845582
713,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549527849683
714,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595059671617
715,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00616921706586
716,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00626668965163
717,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00630921072031
718,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00662144223529
719,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00700517647077
720,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789404721698
721,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00951656352391
722,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00973207476292
723,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109045711646
724,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110456010183
725,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011694590533
726,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117908216552
727,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011799403251
728,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121775435373
729,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127533614758
730,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131103964871
731,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133401812196
732,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134106213731
733,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134404843577
734,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143957689602
735,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147318569618
736,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147555591307
737,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014852353941
738,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153566752889
739,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155981371613
740,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154876524794
741,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016410437974
742,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016547704071
743,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165648950589
744,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173494395042
745,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173839020428
746,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174806702378
747,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176986074773
748,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181548005871
749,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018400082779
750,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184600895775
751,<geoprocessing describe geometry object object at 0x0000017C3FA40030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018617705255
752,<geoprocessing describe geometry object object at 0x0000017C3FA402D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183700011816
