FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
352,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,326,73,Location 326 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87869087215,0.0,22.5450682653,0.0,0.0,0.0193244521305
353,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,301,74,Location 301- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.88645084421,0.0,22.6377489212,0.0,0.0,0.0203327425932
354,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,389,75,Location 389 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
355,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,327,76,Location 327 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.93321742962,0.0,23.19884713,0.0,0.0,0.0195704507964
356,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,353,77,Location 353 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.93707887824,0.0,23.2448751455,0.0,0.0,0.0209657639649
357,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,329,78,Location 329 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.94672807922,0.0,23.3609199065,0.0,0.0,0.0194698083729
358,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,368,79,Location 368 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.95983923482,0.0,23.518498489,0.0,0.0,0.0210803588744
359,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,352,80,Location 352 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.96199354262,0.0,23.5438233966,0.0,0.0,0.0212498436094
360,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,394,81,Location 394 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.96280336632,0.0,23.5530669162,0.0,0.0,0.0212996716227
361,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,395,82,Location 395 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.96419210133,0.0,23.5706974274,0.0,0.0,0.0212205162301
362,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,342,83,Location 342 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.98085078526,0.0,23.7698894304,0.0,0.0,0.0208890879022
363,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,303,84,Location 303- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.03965372494,0.0,24.4762672396,0.0,0.0,0.0220816788158
364,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,363,85,Location 363 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.04208317461,0.0,24.5054213686,0.0,0.0,0.022109402892
365,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,333,86,Location 333 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.05540590118,0.0,24.6652981068,0.0,0.0,0.0222614398612
366,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,302,87,Location 302- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.13855406195,0.0,25.6630659387,0.0,0.0,0.023146988566
367,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,393,88,Location 393 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.15047253731,0.0,25.8049296204,0.0,0.0,0.0234452348938
368,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,392,89,Location 392 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.16057792053,0.0,25.9261844199,0.0,0.0,0.0235607640398
369,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,332,90,Location 332 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.17304402378,0.0,26.0757655705,0.0,0.0,0.0237032830847
370,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,350,91,Location 350 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.98375782981,0.0,71.803853222,0.0,0.0,0.063342441034
371,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,380,92,Location 380 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.54703870487,0.0,114.566581932,0.0,0.0,0.0973383046749
372,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,323,93,Location 323 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.71610533559,0.0,116.595095082,0.0,0.0,0.0988239832542
373,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,324,94,Location 324 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.809255878,0.0,117.712868287,0.0,0.0,0.0997364190312
374,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,349,95,Location 349 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.94574347733,0.0,119.35073515,0.0,0.0,0.100983011401
375,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,375,96,Location 375 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.9950229957,0.0,119.942070885,0.0,0.0,0.101447758637
376,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,438,1,Location 438 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.172481602129,0.0,2.06983139607,0.0,0.0,0.00186180837456
377,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,411,2,Location 411 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.198009246838,0.0,2.37618036643,0.0,0.0,0.00215889451571
378,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,470,3,Location 470 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.262098397302,0.0,3.14522349224,0.0,0.0,0.00266328314031
379,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,487,4,Location 487 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.275944484264,0.0,3.31137653578,0.0,0.0,0.0027921526904
380,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,410,5,Location 410 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.287999158897,0.0,3.45603263138,0.0,0.0,0.00290434801981
381,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,403,6,Location 403- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.310851693142,0.0,3.73038012033,0.0,0.0,0.00328114267703
382,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,408,7,Location 408- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.31300919885,0.0,3.75627202863,0.0,0.0,0.00330110223006
383,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,453,8,Location 453 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.316078799576,0.0,3.79310985494,0.0,0.0,0.00332950138049
384,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,435,9,Location 435 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.317374178861,0.0,3.80854216792,0.0,0.0,0.00339094337407
385,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,451,10,Location 451 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.318796811774,0.0,3.82551313244,0.0,0.0,0.00348905997613
386,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,401,11,Location 401- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.344204456134,0.0,4.13064171774,0.0,0.0,0.00358970448254
387,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,450,12,Location 450 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.359684311338,0.0,4.3161730751,0.0,0.0,0.00396825780177
388,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,485,13,Location 485 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.360493233042,0.0,4.32547483027,0.0,0.0,0.0035541311654
389,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,430,14,Location 430 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.372225985008,0.0,4.46660650133,0.0,0.0,0.00414626781342
390,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,428,15,Location 428 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.381134630841,0.0,4.57350900689,0.0,0.0,0.00425051575833
391,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,468,16,Location 468 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.390249408912,0.0,4.68288507051,0.0,0.0,0.00435717649684
392,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,452,17,Location 452 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.417074829754,0.0,5.00490323919,0.0,0.0,0.00414093108452
393,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,486,18,Location 486 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.417809786003,0.0,5.01375423314,0.0,0.0,0.00412588889472
394,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,407,19,Location 407- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.429318646338,0.0,5.15187349937,0.0,0.0,0.00423592788988
395,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,436,20,Location 436 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.431420498196,0.0,5.17675399562,0.0,0.0,0.00406340760549
396,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,402,21,Location 402- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.440193135839,0.0,5.28237960223,0.0,0.0,0.00433990092355
397,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,404,22,Location 404- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.467370574905,0.0,5.60817548352,0.0,0.0,0.004396316516
398,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,454,23,Location 454 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.467370574905,0.0,5.60817548352,0.0,0.0,0.004396316516
399,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,467,24,Location 467 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.471546038655,0.0,5.65882829021,0.0,0.0,0.0048614735617
400,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,488,25,Location 488 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.492836745488,0.0,5.91419039414,0.0,0.0,0.00467243317458
401,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,466,26,Location 466 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.540269339773,0.0,6.4834983596,0.0,0.0,0.00554041414036
402,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,414,27,Location 414 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.547600743134,0.0,6.57112736023,0.0,0.0,0.00538654176594
403,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,449,28,Location 449 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.588424967426,0.0,7.06135294203,0.0,0.0,0.00599360256512
404,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,431,29,Location 431 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.594028337405,0.0,7.12859187499,0.0,0.0,0.00604633564536
405,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,481,30,Location 481 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.731617420307,0.0,8.77955310466,0.0,0.0,0.00758973550145
406,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,500,31,Location 5000 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.756957379572,0.0,9.08363367232,0.0,0.0,0.00786657379218
407,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,464,32,Location 464 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.790009172147,0.0,9.48009480698,0.0,0.0,0.00847466373779
408,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,416,33,Location 416 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.810865949776,0.0,9.73025282933,0.0,0.0,0.00860044902338
409,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,433,34,Location 433 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.861682329611,0.0,10.3404531512,0.0,0.0,0.00875299834251
410,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,499,35,Location 499 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.874404464745,0.0,10.4928992483,0.0,0.0,0.00902628606694
411,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,498,36,Location 498 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.913572525631,0.0,10.9629076376,0.0,0.0,0.00944317597314
412,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,459,37,Location 459 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.975500771561,0.0,11.7059882574,0.0,0.0,0.010308202525
413,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,482,38,Location 482 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.987031951884,0.0,11.8443861339,0.0,0.0,0.0106104766522
414,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,478,39,Location 478 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.06982961458,0.0,12.8378817764,0.0,0.0,0.0110156433486
415,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,444,40,Location 444 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.07886721745,0.0,12.9464335678,0.0,0.0,0.0117587110289
416,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,477,41,Location 477 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.1912933484,0.0,14.2956042219,0.0,0.0,0.0127926836313
417,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,445,42,Location 445 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.20661089829,0.0,14.4793641774,0.0,0.0,0.0129233714975
418,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,496,43,Location 496 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.2714572329,0.0,15.2576048433,0.0,0.0,0.0137414166405
419,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,443,44,Location 443 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.29817693409,0.0,15.5781072233,0.0,0.0,0.0138372695668
420,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,425,45,Location 425 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.40721419675,0.0,16.886763148,0.0,0.0,0.0150072959104
421,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,446,46,Location 446 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.41833410941,0.0,17.0200414657,0.0,0.0,0.0150794321676
422,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,476,47,Location 476 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.4204800354,0.0,17.0457299072,0.0,0.0,0.0151132547515
423,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,406,48,Location 406- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.44069027468,0.0,17.2887198107,0.0,0.0,0.0161238142305
424,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,455,49,Location 455 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.45601179419,0.0,17.4725820128,0.0,0.0,0.0162677980759
425,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,456,50,Location 456 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.49231505147,0.0,17.9084797813,0.0,0.0,0.0165387939883
426,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,495,51,Location 495 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.4955131995,0.0,17.9463846061,0.0,0.0,0.015977175277
427,<geoprocessing describe geometry object object at 0x0000017C3FA405D0>,439,52,Location 439 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.50870648909,0.0,18.1051825064,0.0,0.0,0.0167299731728
428,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,432,53,Location 432 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.5169894421,0.0,18.2043313508,0.0,0.0,0.0169541881875
429,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,424,54,Location 424 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.52058571609,0.0,18.2472418995,0.0,0.0,0.0162412380572
430,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,462,55,Location 462 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.53561784496,0.0,18.4276498867,0.0,0.0,0.0163814650651
431,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,423,56,Location 423 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.57718917589,0.0,18.9264859554,0.0,0.0,0.0168086980184
432,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,448,57,Location 448 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.61618920297,0.0,19.3944684802,0.0,0.0,0.0171414908614
433,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,447,58,Location 447 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.62270525571,0.0,19.4724773146,0.0,0.0,0.0172114430141
434,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,479,59,Location 479 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.65524883794,0.0,19.86326685,0.0,0.0,0.017539984538
435,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,434,60,Location 434 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.69711955978,0.0,20.3660759085,0.0,0.0,0.0183731106895
436,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,494,61,Location 494 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.71656010602,0.0,20.598370376,0.0,0.0,0.0184843824295
437,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,461,62,Location 461 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.72542218442,0.0,20.7047057405,0.0,0.0,0.0185857020313
438,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,480,63,Location 480 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.74702989806,0.0,20.9647363204,0.0,0.0,0.0184467466814
439,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,426,64,Location 426 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.75596129257,0.0,21.0719413947,0.0,0.0,0.0185298858388
440,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,493,65,Location 493 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.7583300524,0.0,21.1001563717,0.0,0.0,0.0189276986619
441,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,422,66,Location 422 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.77021161553,0.0,21.2427954592,0.0,0.0,0.0190036004647
442,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,463,67,Location 463 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.78082777331,0.0,21.3697510276,0.0,0.0,0.0188351048067
443,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,469,68,Location 469 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7908072684,0.0,21.4903184651,0.0,0.0,0.0192340061958
444,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,473,69,Location 473 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.81588796717,0.0,21.7909073256,0.0,0.0,0.0179255009673
445,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,458,70,Location 458 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.81807857793,0.0,21.8176789827,0.0,0.0,0.0186175687116
446,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,475,71,Location 475 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.82665474218,0.0,21.9199349325,0.0,0.0,0.0197067161413
447,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,472,72,Location 472 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83144973798,0.0,21.9776403967,0.0,0.0,0.0181091769751
448,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,492,73,Location 492 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.84047105469,0.0,22.085958727,0.0,0.0,0.0198067632638
449,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,421,74,Location 421 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.8413261205,0.0,22.0962201252,0.0,0.0,0.0198165323085
450,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,415,75,Location 415 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90299611588,0.0,22.8362110878,0.0,0.0,0.0197120419322
451,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,465,76,Location 465 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91757381296,0.0,23.0113688311,0.0,0.0,0.0205841649459
452,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,483,77,Location 483 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91757381296,0.0,23.0113688311,0.0,0.0,0.0205841649459
453,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,491,78,Location 491 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.92489278153,0.0,23.0981682166,0.0,0.0,0.0208662405915
454,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,427,79,Location 427 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.92748824834,0.0,23.1295789468,0.0,0.0,0.0203411012726
455,<geoprocessing describe geometry object object at 0x0000017C3FA404E0>,413,80,Location 413 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.9315380998,0.0,23.1787087815,0.0,0.0,0.0199750328703
